Station,direction,id,date,time,num,dest,delay,type
10013,Fengyuan,forward,51,weekday,off_work,138,Qidu,no_delay,2
10014,Fengyuan,forward,48,weekday,off_work,134,Keelung,short_delay,2
10015,Fengyuan,forward,4,weekday,to_work,2120,Keelung,no_delay,4
10016,Fengyuan,forward,9,weekday,to_work,2134,Keelung,no_delay,4
10017,Fengyuan,forward,50,weekday,off_work,138,Qidu,short_delay,2
10018,Fengyuan,forward,20,weekday,not_commuting_time,2164,Ruifang,no_delay,4
10019,Fengyuan,forward,67,weekday,not_commuting_time,2274,Beihu,short_delay,4
10020,Fengyuan,forward,37,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
10021,Fengyuan,forward,59,weekend,not_commuting_time,2254,Keelung,no_delay,4
10022,Fengyuan,forward,37,weekend,not_commuting_time,2016,Fengyuan,no_delay,4
10023,Fengyuan,forward,15,weekend,not_commuting_time,2144,Keelung,short_delay,4
10024,Fengyuan,forward,64,weekday,not_commuting_time,2270,Miaoli,no_delay,4
10025,Fengyuan,forward,55,weekday,off_work,2244,Qidu,short_delay,4
10026,Fengyuan,forward,19,weekday,not_commuting_time,2608,Tongxiao,no_delay,4
10027,Fengyuan,forward,61,weekday,not_commuting_time,2264,Keelung,no_delay,4
10028,Fengyuan,forward,46,weekday,off_work,2622,Tongxiao,short_delay,4
10029,Fengyuan,forward,31,weekday,not_commuting_time,172,Hualien,short_delay,2
10030,Fengyuan,forward,12,weekday,to_work,2138,Houli,no_delay,4
10031,Fengyuan,forward,59,weekday,not_commuting_time,2628,Tongxiao,no_delay,4
10032,Fengyuan,forward,29,weekday,not_commuting_time,3158,Houli,no_delay,4
10033,Fengyuan,forward,6,weekday,to_work,2124,Keelung,no_delay,4
10034,Fengyuan,forward,31,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
10035,Fengyuan,forward,54,weekend,off_work,142,Qidu,short_delay,2
10036,Fengyuan,forward,33,weekday,not_commuting_time,2194,Keelung,short_delay,4
10037,Fengyuan,forward,50,weekday,off_work,2042,Qidu,no_delay,4
10038,Fengyuan,forward,62,weekday,not_commuting_time,2264,Keelung,no_delay,4
10039,Fengyuan,forward,33,weekday,not_commuting_time,2194,Keelung,no_delay,4
10040,Fengyuan,forward,11,weekday,to_work,2604,Tongxiao,no_delay,4
10041,Fengyuan,forward,16,weekday,not_commuting_time,2154,Keelung,short_delay,4
10042,Fengyuan,forward,63,weekday,not_commuting_time,2270,Miaoli,no_delay,4
10043,Fengyuan,forward,56,weekday,off_work,3218,Houli,no_delay,4
10044,Fengyuan,forward,35,weekday,not_commuting_time,122,Keelung,short_delay,2
10045,Fengyuan,forward,45,weekday,not_commuting_time,2224,Keelung,no_delay,4
10046,Fengyuan,forward,16,weekday,not_commuting_time,3118,Houli,no_delay,4
10047,Fengyuan,forward,4,weekday,to_work,104,Qidu,no_delay,2
10048,Fengyuan,forward,51,weekend,off_work,138,Qidu,short_delay,2
10049,Fengyuan,forward,69,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
10050,Fengyuan,forward,7,weekend,to_work,2128,Tongluo,no_delay,4
10051,Fengyuan,forward,40,weekday,not_commuting_time,3178,Houli,no_delay,4
10052,Fengyuan,forward,53,weekday,off_work,142,Qidu,short_delay,2
10053,Fengyuan,forward,38,weekday,not_commuting_time,176,Ruifang,no_delay,2
10054,Fengyuan,forward,27,weekday,not_commuting_time,2184,Keelung,no_delay,4
10055,Fengyuan,forward,51,weekday,off_work,2624,Tongxiao,no_delay,4
10056,Fengyuan,forward,13,weekday,to_work,108,Qidu,no_delay,2
10057,Fengyuan,forward,52,weekday,off_work,2624,Tongxiao,no_delay,4
10058,Fengyuan,forward,38,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
10059,Fengyuan,forward,13,weekend,to_work,184,Hualien,no_delay,2
10060,Fengyuan,forward,61,weekend,not_commuting_time,3228,Houli,no_delay,4
10061,Fengyuan,forward,46,weekend,off_work,3198,Houli,no_delay,4
10062,Fengyuan,forward,32,weekday,not_commuting_time,172,Hualien,short_delay,2
10063,Fengyuan,forward,71,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
10064,Fengyuan,forward,49,weekday,off_work,2234,Keelung,no_delay,4
10065,Fengyuan,forward,47,weekday,off_work,2622,Tongxiao,short_delay,4
10066,Fengyuan,forward,3,weekday,to_work,102,Qidu,no_delay,2
10067,Fengyuan,forward,8,weekday,to_work,170,Hualien,no_delay,2
10068,Fengyuan,forward,27,weekday,not_commuting_time,118,Qidu,no_delay,2
10069,Fengyuan,forward,19,weekday,not_commuting_time,114,Qidu,short_delay,2
10070,Fengyuan,forward,66,weekday,not_commuting_time,2634,Shalu,no_delay,4
10071,Fengyuan,forward,36,weekday,not_commuting_time,2204,Keelung,no_delay,4
10072,Fengyuan,forward,58,weekend,off_work,144,Keelung,short_delay,2
10073,Fengyuan,forward,36,weekend,not_commuting_time,2204,Keelung,no_delay,4
10074,Fengyuan,forward,14,weekend,to_work,108,Qidu,short_delay,2
10075,Fengyuan,forward,63,weekday,not_commuting_time,150,Qidu,no_delay,2
10076,Fengyuan,forward,54,weekday,off_work,142,Qidu,short_delay,2
10077,Fengyuan,forward,18,weekday,not_commuting_time,3128,Houli,no_delay,4
10078,Fengyuan,forward,60,weekday,not_commuting_time,3228,Houli,short_delay,4
10079,Fengyuan,forward,45,weekday,off_work,3198,Houli,no_delay,4
10080,Fengyuan,forward,30,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
10081,Fengyuan,forward,11,weekday,to_work,2604,Tongxiao,no_delay,4
10082,Fengyuan,forward,58,weekday,not_commuting_time,2254,Keelung,short_delay,4
10083,Fengyuan,forward,28,weekday,not_commuting_time,2612,Dajia,no_delay,4
10084,Fengyuan,forward,5,weekday,to_work,2122,Houli,no_delay,4
10085,Fengyuan,forward,20,weekday,not_commuting_time,114,Qidu,no_delay,2
10086,Fengyuan,forward,30,weekday,not_commuting_time,3158,Houli,no_delay,4
10087,Fengyuan,forward,3,weekday,to_work,102,Qidu,no_delay,2
10088,Fengyuan,forward,53,weekend,off_work,3208,Houli,no_delay,4
10089,Fengyuan,forward,31,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
10090,Fengyuan,forward,48,weekday,off_work,134,Keelung,no_delay,2
10091,Fengyuan,forward,61,weekday,not_commuting_time,3228,Houli,no_delay,4
10092,Fengyuan,forward,32,weekday,not_commuting_time,172,Hualien,short_delay,2
10093,Fengyuan,forward,15,weekday,not_commuting_time,3118,Houli,no_delay,4
10094,Fengyuan,forward,62,weekday,not_commuting_time,150,Qidu,no_delay,2
10095,Fengyuan,forward,49,weekday,off_work,2042,Qidu,no_delay,4
10096,Fengyuan,forward,34,weekday,not_commuting_time,3168,Houli,no_delay,4
10097,Fengyuan,forward,44,weekday,not_commuting_time,3188,Houli,no_delay,4
10098,Fengyuan,forward,15,weekday,not_commuting_time,2144,Keelung,no_delay,4
10099,Fengyuan,forward,68,weekend,not_commuting_time,2274,Beihu,no_delay,4
10100,Fengyuan,forward,6,weekend,to_work,2124,Keelung,no_delay,4
10101,Fengyuan,forward,39,weekday,not_commuting_time,176,Ruifang,short_delay,2
10102,Fengyuan,forward,10,weekday,to_work,280,Hualien,no_delay,1
10103,Fengyuan,forward,52,weekday,off_work,3208,Houli,no_delay,4
10104,Fengyuan,forward,26,weekday,not_commuting_time,118,Qidu,no_delay,2
10105,Fengyuan,forward,50,weekday,off_work,138,Qidu,no_delay,2
10106,Fengyuan,forward,12,weekday,to_work,2138,Houli,no_delay,4
10107,Fengyuan,forward,51,weekday,off_work,138,Qidu,no_delay,2
10108,Fengyuan,forward,50,weekend,off_work,2042,Qidu,no_delay,4
10109,Fengyuan,forward,12,weekend,to_work,2138,Houli,no_delay,4
10110,Fengyuan,forward,60,weekend,not_commuting_time,2628,Tongxiao,no_delay,4
10111,Fengyuan,forward,45,weekend,not_commuting_time,2224,Keelung,no_delay,4
10112,Fengyuan,forward,30,weekday,not_commuting_time,3158,Houli,no_delay,4
10113,Fengyuan,forward,70,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
10114,Fengyuan,forward,47,weekday,off_work,2622,Tongxiao,short_delay,4
10115,Fengyuan,forward,46,weekday,off_work,3198,Houli,no_delay,4
10116,Fengyuan,forward,2,weekday,not_commuting_time,2602,Zhunan,no_delay,4
10117,Fengyuan,forward,37,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
10118,Fengyuan,forward,7,weekday,to_work,2128,Tongluo,short_delay,4
10119,Fengyuan,forward,55,weekday,off_work,288,Hualien,no_delay,1
10120,Fengyuan,forward,18,weekday,not_commuting_time,2608,Tongxiao,no_delay,4
10121,Fengyuan,forward,65,weekday,not_commuting_time,152,Qidu,short_delay,2
10122,Fengyuan,forward,35,weekday,not_commuting_time,122,Keelung,no_delay,2
10123,Fengyuan,forward,37,weekday,not_commuting_time,2204,Keelung,no_delay,4
10124,Fengyuan,forward,57,weekend,off_work,3218,Houli,no_delay,4
10125,Fengyuan,forward,35,weekend,not_commuting_time,122,Keelung,no_delay,2
10126,Fengyuan,forward,13,weekend,to_work,182,Hualien,no_delay,2
10127,Fengyuan,forward,62,weekday,not_commuting_time,2264,Keelung,short_delay,4
10128,Fengyuan,forward,53,weekday,off_work,3208,Houli,no_delay,4
10129,Fengyuan,forward,17,weekday,not_commuting_time,2154,Keelung,short_delay,4
10130,Fengyuan,forward,59,weekday,not_commuting_time,2628,Tongxiao,short_delay,4
10131,Fengyuan,forward,44,weekday,not_commuting_time,2224,Keelung,no_delay,4
10132,Fengyuan,forward,29,weekday,not_commuting_time,3158,Houli,no_delay,4
10133,Fengyuan,forward,57,weekday,off_work,144,Keelung,no_delay,2
10134,Fengyuan,forward,27,weekday,not_commuting_time,2184,Keelung,no_delay,4
10135,Fengyuan,forward,4,weekday,to_work,2120,Keelung,no_delay,4
10136,Fengyuan,forward,29,weekday,not_commuting_time,2612,Dajia,no_delay,4
10137,Fengyuan,forward,52,weekend,off_work,2624,Tongxiao,short_delay,4
10138,Fengyuan,forward,29,weekday,not_commuting_time,2612,Dajia,no_delay,4
10139,Fengyuan,forward,46,weekday,off_work,3198,Houli,no_delay,4
10140,Fengyuan,forward,31,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
10141,Fengyuan,forward,48,weekday,off_work,2234,Keelung,short_delay,4
10142,Fengyuan,forward,10,weekday,to_work,280,Hualien,no_delay,1
10143,Fengyuan,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
10144,Fengyuan,forward,35,weekend,not_commuting_time,3168,Houli,no_delay,4
10145,Fengyuan,forward,49,weekend,off_work,2234,Keelung,no_delay,4
10146,Fengyuan,forward,11,weekend,to_work,2604,Tongxiao,no_delay,4
10147,Fengyuan,forward,44,weekend,not_commuting_time,3188,Houli,no_delay,4
10148,Fengyuan,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
10149,Fengyuan,forward,6,weekday,to_work,2124,Keelung,no_delay,4
10150,Fengyuan,forward,49,weekday,off_work,2042,Qidu,short_delay,4
10151,Fengyuan,forward,34,weekend,not_commuting_time,2614,Tongxiao,short_delay,4
10152,Fengyuan,forward,28,weekday,not_commuting_time,2612,Dajia,no_delay,4
10153,Fengyuan,forward,26,weekday,not_commuting_time,118,Qidu,short_delay,2
10154,Fengyuan,forward,64,weekday,not_commuting_time,2270,Miaoli,no_delay,4
10155,Fengyuan,forward,28,weekday,not_commuting_time,2184,Keelung,no_delay,4
10156,Fengyuan,forward,43,weekday,not_commuting_time,128,Keelung,no_delay,2
10157,Fengyuan,forward,47,weekday,off_work,134,Keelung,short_delay,2
10158,Fengyuan,forward,9,weekday,to_work,2134,Keelung,no_delay,4
10159,Fengyuan,forward,71,weekend,not_commuting_time,3262,Houli,no_delay,4
10160,Fengyuan,forward,33,weekend,not_commuting_time,2194,Keelung,no_delay,4
10161,Fengyuan,forward,30,weekday,not_commuting_time,3158,Houli,no_delay,4
10162,Fengyuan,forward,48,weekend,off_work,134,Keelung,short_delay,2
10163,Fengyuan,forward,43,weekend,not_commuting_time,128,Keelung,no_delay,2
10164,Fengyuan,forward,5,weekday,to_work,2122,Houli,no_delay,4
10165,Fengyuan,forward,48,weekday,off_work,2234,Keelung,short_delay,4
10166,Fengyuan,forward,10,weekend,to_work,280,Hualien,no_delay,1
10167,Fengyuan,forward,32,weekend,not_commuting_time,172,Hualien,no_delay,2
10168,Fengyuan,forward,70,weekday,not_commuting_time,3262,Houli,no_delay,4
10169,Fengyuan,forward,27,weekday,not_commuting_time,2184,Keelung,no_delay,4
10170,Fengyuan,forward,25,weekday,not_commuting_time,2610,Dajia,no_delay,4
10171,Fengyuan,forward,63,weekday,not_commuting_time,150,Qidu,no_delay,2
10172,Fengyuan,forward,27,weekday,not_commuting_time,118,Qidu,no_delay,2
10173,Fengyuan,forward,45,weekday,not_commuting_time,2224,Keelung,no_delay,4
10174,Fengyuan,forward,46,weekday,off_work,2622,Tongxiao,no_delay,4
10175,Fengyuan,forward,8,weekday,to_work,170,Hualien,short_delay,2
10176,Fengyuan,forward,70,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
10177,Fengyuan,forward,31,weekend,not_commuting_time,2190,Fengyuan,no_delay,4
10178,Fengyuan,forward,29,weekday,not_commuting_time,2612,Dajia,no_delay,4
10179,Fengyuan,forward,47,weekend,off_work,2622,Tongxiao,long_delay,4
10180,Fengyuan,forward,4,weekday,to_work,2120,Keelung,no_delay,4
10181,Fengyuan,forward,47,weekday,off_work,134,Keelung,short_delay,2
10182,Fengyuan,forward,9,weekend,to_work,2134,Keelung,no_delay,4
10183,Fengyuan,forward,42,weekend,not_commuting_time,282,Hualien,no_delay,1
10184,Fengyuan,forward,30,weekend,not_commuting_time,3158,Houli,no_delay,4
10185,Fengyuan,forward,26,weekday,not_commuting_time,118,Qidu,no_delay,2
10186,Fengyuan,forward,24,weekday,not_commuting_time,3148,Houli,no_delay,4
10187,Fengyuan,forward,62,weekday,not_commuting_time,2264,Keelung,no_delay,4
10188,Fengyuan,forward,26,weekday,not_commuting_time,2610,Dajia,no_delay,4
10189,Fengyuan,forward,24,weekday,not_commuting_time,2174,Ruifang,no_delay,4
10190,Fengyuan,forward,45,weekday,off_work,3198,Houli,no_delay,4
10191,Fengyuan,forward,7,weekday,to_work,2128,Tongluo,no_delay,4
10192,Fengyuan,forward,69,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
10193,Fengyuan,forward,29,weekend,not_commuting_time,2612,Dajia,no_delay,4
10194,Fengyuan,forward,46,weekend,off_work,3198,Houli,no_delay,4
10195,Fengyuan,forward,28,weekday,not_commuting_time,2184,Keelung,no_delay,4
10196,Fengyuan,forward,3,weekday,to_work,102,Qidu,short_delay,2
10197,Fengyuan,forward,46,weekday,off_work,2622,Tongxiao,short_delay,4
10198,Fengyuan,forward,8,weekend,to_work,170,Hualien,short_delay,2
10199,Fengyuan,forward,41,weekend,not_commuting_time,2214,Keelung,no_delay,4
10200,Fengyuan,forward,28,weekend,not_commuting_time,2184,Keelung,short_delay,4
10201,Fengyuan,forward,69,weekday,not_commuting_time,2284,Hsinchu,short_delay,4
10202,Fengyuan,forward,23,weekday,not_commuting_time,2174,Ruifang,no_delay,4
10203,Fengyuan,forward,25,weekday,not_commuting_time,2610,Dajia,no_delay,4
10204,Fengyuan,forward,44,weekday,not_commuting_time,2224,Keelung,no_delay,4
10205,Fengyuan,forward,6,weekday,to_work,2124,Keelung,no_delay,4
10206,Fengyuan,forward,61,weekday,not_commuting_time,3228,Houli,no_delay,4
10207,Fengyuan,forward,25,weekday,not_commuting_time,3148,Houli,no_delay,4
10208,Fengyuan,forward,68,weekend,not_commuting_time,2274,Beihu,no_delay,4
10209,Fengyuan,forward,27,weekend,not_commuting_time,118,Qidu,long_delay,2
10210,Fengyuan,forward,26,weekday,not_commuting_time,2610,Dajia,no_delay,4
10211,Fengyuan,forward,27,weekday,not_commuting_time,118,Qidu,no_delay,2
10212,Fengyuan,forward,44,weekday,not_commuting_time,3188,Houli,no_delay,4
10213,Fengyuan,forward,2,weekday,not_commuting_time,2602,Zhunan,no_delay,4
10214,Fengyuan,forward,45,weekday,off_work,3198,Houli,no_delay,4
10215,Fengyuan,forward,45,weekend,off_work,2036,Songshan,no_delay,4
10216,Fengyuan,forward,7,weekend,to_work,2128,Tongluo,no_delay,4
10217,Fengyuan,forward,40,weekend,not_commuting_time,3178,Houli,no_delay,4
10218,Fengyuan,forward,26,weekend,not_commuting_time,2610,Dajia,no_delay,4
10219,Fengyuan,forward,22,weekday,not_commuting_time,116,Qidu,short_delay,2
10220,Fengyuan,forward,22,weekday,not_commuting_time,3138,Houli,short_delay,4
10221,Fengyuan,forward,42,weekday,not_commuting_time,282,Hualien,short_delay,1
10222,Fengyuan,forward,43,weekday,not_commuting_time,3188,Houli,short_delay,4
10223,Fengyuan,forward,5,weekday,to_work,2122,Houli,no_delay,4
10224,Fengyuan,forward,67,weekend,not_commuting_time,2634,Shalu,long_delay,4
10225,Fengyuan,forward,25,weekend,not_commuting_time,3146,Houli,no_delay,4
10226,Fengyuan,forward,24,weekday,not_commuting_time,3148,Houli,no_delay,4
10227,Fengyuan,forward,60,weekday,not_commuting_time,2628,Tongxiao,no_delay,4
10228,Fengyuan,forward,24,weekday,not_commuting_time,2174,Ruifang,no_delay,4
10229,Fengyuan,forward,68,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
10230,Fengyuan,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
10231,Fengyuan,forward,44,weekday,not_commuting_time,2224,Keelung,no_delay,4
10232,Fengyuan,forward,44,weekend,not_commuting_time,2224,Keelung,no_delay,4
10233,Fengyuan,forward,6,weekend,to_work,2124,Keelung,no_delay,4
10234,Fengyuan,forward,39,weekend,not_commuting_time,176,Ruifang,no_delay,2
10235,Fengyuan,forward,24,weekend,not_commuting_time,2174,Ruifang,no_delay,4
10236,Fengyuan,forward,26,weekday,not_commuting_time,2610,Dajia,short_delay,4
10237,Fengyuan,forward,21,weekday,not_commuting_time,3138,Houli,no_delay,4
10238,Fengyuan,forward,42,weekday,not_commuting_time,128,Keelung,no_delay,2
10239,Fengyuan,forward,4,weekday,to_work,2120,Keelung,no_delay,4
10240,Fengyuan,forward,66,weekend,not_commuting_time,152,Qidu,no_delay,2
10241,Fengyuan,forward,23,weekend,not_commuting_time,116,Qidu,no_delay,2
10242,Fengyuan,forward,23,weekday,not_commuting_time,2174,Ruifang,no_delay,4
10243,Fengyuan,forward,59,weekday,not_commuting_time,2254,Keelung,no_delay,4
10244,Fengyuan,forward,23,weekday,not_commuting_time,116,Qidu,short_delay,2
10245,Fengyuan,forward,23,weekday,not_commuting_time,116,Qidu,no_delay,2
10246,Fengyuan,forward,70,weekday,not_commuting_time,3262,Houli,no_delay,4
10247,Fengyuan,forward,43,weekday,not_commuting_time,3188,Houli,no_delay,4
10248,Fengyuan,forward,43,weekend,not_commuting_time,3188,Houli,no_delay,4
10249,Fengyuan,forward,5,weekend,to_work,2122,Houli,no_delay,4
10250,Fengyuan,forward,22,weekend,not_commuting_time,3138,Houli,no_delay,4
10251,Fengyuan,forward,20,weekday,not_commuting_time,2164,Ruifang,short_delay,4
10252,Fengyuan,forward,38,weekend,not_commuting_time,2016,Fengyuan,no_delay,4
10253,Fengyuan,forward,25,weekday,not_commuting_time,3148,Houli,short_delay,4
10254,Fengyuan,forward,3,weekday,to_work,102,Qidu,no_delay,2
10255,Fengyuan,forward,65,weekend,not_commuting_time,3238,Houli,no_delay,4
10256,Fengyuan,forward,21,weekend,not_commuting_time,2164,Ruifang,short_delay,4
10257,Fengyuan,forward,67,weekday,not_commuting_time,2274,Beihu,short_delay,4
10258,Fengyuan,forward,41,weekday,not_commuting_time,282,Hualien,no_delay,1
10259,Fengyuan,forward,22,weekday,not_commuting_time,116,Qidu,short_delay,2
10260,Fengyuan,forward,69,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
10261,Fengyuan,forward,42,weekday,not_commuting_time,128,Keelung,no_delay,2
10262,Fengyuan,forward,58,weekday,off_work,144,Keelung,no_delay,2
10263,Fengyuan,forward,22,weekday,not_commuting_time,3138,Houli,no_delay,4
10264,Fengyuan,forward,42,weekend,not_commuting_time,178,Hualien,short_delay,2
10265,Fengyuan,forward,4,weekend,to_work,2120,Keelung,no_delay,4
10266,Fengyuan,forward,18,weekday,not_commuting_time,3128,Houli,no_delay,4
10267,Fengyuan,forward,34,weekend,not_commuting_time,3168,Houli,no_delay,4
10268,Fengyuan,forward,33,weekend,not_commuting_time,2614,Tongxiao,long_delay,4
10269,Fengyuan,forward,3,weekday,to_work,102,Qidu,short_delay,2
10270,Fengyuan,forward,32,weekend,not_commuting_time,2194,Keelung,no_delay,4
10271,Fengyuan,forward,2,weekday,not_commuting_time,2602,Zhunan,short_delay,4
10272,Fengyuan,forward,31,weekend,not_commuting_time,172,Hualien,short_delay,2
10273,Fengyuan,forward,30,weekend,not_commuting_time,2190,Fengyuan,no_delay,4
10274,Fengyuan,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
10275,Fengyuan,forward,29,weekend,not_commuting_time,3158,Houli,no_delay,4
10276,Fengyuan,forward,71,weekday,not_commuting_time,3262,Houli,no_delay,4
10277,Fengyuan,forward,28,weekend,not_commuting_time,2612,Dajia,no_delay,4
10278,Fengyuan,forward,27,weekend,not_commuting_time,2184,Keelung,no_delay,4
10279,Fengyuan,forward,70,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
10280,Fengyuan,forward,26,weekend,not_commuting_time,118,Qidu,short_delay,2
10281,Fengyuan,forward,69,weekday,not_commuting_time,3248,Hsinchu,short_delay,4
10282,Fengyuan,forward,25,weekend,not_commuting_time,2610,Dajia,no_delay,4
10283,Fengyuan,forward,24,weekend,not_commuting_time,3148,Houli,no_delay,4
10284,Fengyuan,forward,68,weekday,not_commuting_time,2274,Beihu,no_delay,4
10285,Fengyuan,forward,23,weekend,not_commuting_time,2174,Ruifang,no_delay,4
10286,Fengyuan,forward,67,weekday,not_commuting_time,2634,Shalu,short_delay,4
10287,Fengyuan,forward,22,weekend,not_commuting_time,116,Qidu,no_delay,2
10288,Fengyuan,forward,21,weekend,not_commuting_time,3138,Houli,no_delay,4
10289,Fengyuan,forward,66,weekday,not_commuting_time,152,Qidu,no_delay,2
10290,Fengyuan,forward,20,weekend,not_commuting_time,2164,Ruifang,short_delay,4
10291,Fengyuan,forward,65,weekday,not_commuting_time,3238,Houli,no_delay,4
10292,Fengyuan,forward,19,weekday,not_commuting_time,2608,Tongxiao,short_delay,4
10293,Fengyuan,forward,25,weekday,not_commuting_time,3148,Houli,no_delay,4
10294,Fengyuan,forward,12,weekday,to_work,2604,Tongxiao,no_delay,4
10295,Fengyuan,forward,7,weekday,to_work,2124,Keelung,short_delay,4
10296,Fengyuan,forward,6,weekday,to_work,2122,Houli,no_delay,4
10297,Fengyuan,forward,2,weekday,not_commuting_time,2602,Zhunan,no_delay,4
10298,Fengyuan,forward,68,weekday,not_commuting_time,2634,Shalu,long_delay,4
10299,Fengyuan,forward,69,weekday,not_commuting_time,2274,Beihu,no_delay,4
10300,Fengyuan,forward,70,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
10301,Fengyuan,forward,71,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
10302,Fengyuan,forward,72,weekday,not_commuting_time,3262,Houli,short_delay,4
10303,Fengyuan,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
10304,Fengyuan,forward,2,weekend,not_commuting_time,2602,Zhunan,short_delay,4
10305,Fengyuan,forward,3,weekend,to_work,102,Qidu,no_delay,2
10306,Fengyuan,forward,4,weekend,to_work,2120,Keelung,short_delay,4
10307,Fengyuan,forward,5,weekend,to_work,2122,Houli,no_delay,4
10308,Fengyuan,forward,6,weekend,to_work,2124,Keelung,no_delay,4
10309,Fengyuan,forward,7,weekend,to_work,2128,Tongluo,no_delay,4
10310,Fengyuan,forward,8,weekend,to_work,170,Hualien,short_delay,2
10311,Fengyuan,forward,9,weekend,to_work,2134,Keelung,no_delay,4
10312,Fengyuan,forward,10,weekend,to_work,280,Hualien,no_delay,1
10313,Fengyuan,forward,11,weekend,to_work,2604,Tongxiao,no_delay,4
10314,Fengyuan,forward,12,weekend,to_work,2138,Houli,no_delay,4
10315,Fengyuan,forward,13,weekend,to_work,182,Hualien,short_delay,2
10316,Fengyuan,forward,14,weekend,to_work,108,Qidu,short_delay,2
10317,Fengyuan,forward,15,weekend,not_commuting_time,2144,Keelung,short_delay,4
10318,Fengyuan,forward,16,weekend,not_commuting_time,3118,Houli,no_delay,4
10319,Fengyuan,forward,17,weekend,not_commuting_time,2154,Keelung,no_delay,4
10320,Fengyuan,forward,18,weekend,not_commuting_time,3128,Houli,no_delay,4
10321,Fengyuan,forward,19,weekend,not_commuting_time,2608,Tongxiao,no_delay,4
10322,Fengyuan,forward,20,weekend,not_commuting_time,114,Qidu,short_delay,2
10323,Fengyuan,forward,21,weekend,not_commuting_time,2164,Ruifang,short_delay,4
10324,Fengyuan,forward,22,weekend,not_commuting_time,3138,Houli,no_delay,4
10325,Fengyuan,forward,23,weekend,not_commuting_time,116,Qidu,no_delay,2
10326,Fengyuan,forward,24,weekend,not_commuting_time,2174,Ruifang,no_delay,4
10327,Fengyuan,forward,25,weekend,not_commuting_time,3146,Houli,no_delay,4
10328,Fengyuan,forward,26,weekend,not_commuting_time,2610,Dajia,no_delay,4
10329,Fengyuan,forward,27,weekend,not_commuting_time,118,Qidu,no_delay,2
10330,Fengyuan,forward,28,weekend,not_commuting_time,2184,Keelung,no_delay,4
10331,Fengyuan,forward,29,weekend,not_commuting_time,2612,Dajia,no_delay,4
10332,Fengyuan,forward,30,weekend,not_commuting_time,3158,Houli,no_delay,4
10333,Fengyuan,forward,31,weekend,not_commuting_time,2190,Fengyuan,no_delay,4
10334,Fengyuan,forward,32,weekend,not_commuting_time,172,Hualien,short_delay,2
10335,Fengyuan,forward,33,weekend,not_commuting_time,2194,Keelung,no_delay,4
10336,Fengyuan,forward,34,weekend,not_commuting_time,2614,Tongxiao,no_delay,4
10337,Fengyuan,forward,35,weekend,not_commuting_time,3168,Houli,no_delay,4
10338,Fengyuan,forward,36,weekend,not_commuting_time,122,Keelung,long_delay,2
10339,Fengyuan,forward,37,weekend,not_commuting_time,2204,Keelung,short_delay,4
10340,Fengyuan,forward,38,weekend,not_commuting_time,2016,Fengyuan,no_delay,4
10341,Fengyuan,forward,39,weekend,not_commuting_time,176,Ruifang,short_delay,2
10342,Fengyuan,forward,40,weekend,not_commuting_time,3178,Houli,no_delay,4
10343,Fengyuan,forward,41,weekend,not_commuting_time,2214,Keelung,no_delay,4
10344,Fengyuan,forward,42,weekend,not_commuting_time,282,Hualien,no_delay,1
10345,Fengyuan,forward,43,weekend,not_commuting_time,128,Keelung,long_delay,2
10346,Fengyuan,forward,44,weekend,not_commuting_time,3188,Houli,long_delay,4
10347,Fengyuan,forward,45,weekend,not_commuting_time,2224,Keelung,no_delay,4
10348,Fengyuan,forward,46,weekend,off_work,3198,Houli,no_delay,4
10349,Fengyuan,forward,47,weekend,off_work,2622,Tongxiao,no_delay,4
10350,Fengyuan,forward,48,weekend,off_work,134,Keelung,short_delay,2
10351,Fengyuan,forward,49,weekend,off_work,2234,Keelung,short_delay,4
10352,Fengyuan,forward,50,weekend,off_work,2042,Qidu,short_delay,4
10353,Fengyuan,forward,51,weekend,off_work,138,Qidu,no_delay,2
10354,Fengyuan,forward,52,weekend,off_work,2624,Tongxiao,short_delay,4
10355,Fengyuan,forward,53,weekend,off_work,3208,Houli,no_delay,4
10356,Fengyuan,forward,54,weekend,off_work,142,Qidu,no_delay,2
